<RFdeti>|2012-05-22|07:29:06|0|0|0|2|0|0|0|0|0|0|2|0|0|3|0|0|Вылетаю в Киров из Ниж.Новгорода. Сегодня завершается инспекционная проверка дет.учреждений и системы защиты прав детей Кировской обл. |Киров|Кировской области
<RFdeti>|2013-03-20|17:25:05|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @vesti_news: В Оклахоме пес принес труп новорожденного ребенка на порог хозяев http://t.co/8fPqZJD3nF |Оклахоме
<RFdeti>|2013-03-20|17:25:26|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: В Якутске ребенок пострадал, упав в яму:  http://t.co/2NYVxdQ1Ba |Якутске
<RFdeti>|2013-03-20|17:25:58|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|На рабочей встрече Уполномоченного с Президентом Якутии Е.А.Борисовым были рассмотрены и решены несколько важных принципиальных проблем. |Якутии
<RFdeti>|2013-03-20|17:52:15|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Инициативы Президента Якутии по оказанию помощи родным и приемным семьям с детьми поддержаны Уполномоченным.  http://t.co/hGg4TW3gnK |Якутии
<RFdeti>|2013-03-20|18:00:11|1|0|0|1|0|0|1|0|0|0|0|1|0|4|0|0|http://t.co/Uvv9RMBf3g  Президент Якутии лично принял женщину, обратившуюся к Уполномоченному со своей проблемой. Дело под его контролем. |Якутии
<RFdeti>|2013-03-20|21:31:55|0|0|1|0|0|0|0|0|0|0|1|0|0|2|1|0|RT @RFDetiNews: Госдума приняла закон, направленный на борьбу с торговлей детьми:  http://t.co/CrHAmZIPY1 
<RFdeti>|2013-03-20|23:44:18|0|0|0|0|0|1|0|0|0|0|0|0|0|7|0|0|У якутской семьи Павловых в которой уже 13детей появился новый Дом. Как мы и планировали с Александром 2года назад. http://t.co/vjF3u5tdce 
<RFdeti>|2013-03-20|23:48:06|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|С Новосельем,дружная Семья!Теперь решаем вопросы стажа,выплат,отдыха.Приемные семьи надо приравнивать к многодетным. http://t.co/RfUSkWLGs6 
<RFdeti>|2013-03-21|11:38:02|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Рабочая поездка Павла Астахова в Саратовскую область:  http://t.co/dKlfwDryy0 |Саратовскую область
<RFdeti>|2013-03-21|16:52:59|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@lizaalertorg Безусловно добровольцы(волонтеры)выполняют сам.большой объем работ по поиску пропавших детей.Физически их заменить невозможно. 
<RFdeti>|2013-03-21|16:55:06|0|0|0|0|0|0|0|0|0|0|1|0|0|8|0|0|Розыск пропав.детей-специфич.обязанность полиции во всем мире.Но ни одна служба в эт.сфере не может быть на 100% эффективной без волонтеров. 
<RFdeti>|2013-03-21|17:10:43|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Скоропалительные обвинения и "рецепты" в этой оч.чувствительн.сфере не способствуют Главному-эффективному взаимодействию и нахождению детей. 
<RFdeti>|2013-03-21|17:12:14|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|0|За добрвольцев(волонтеров) говорят их дела - сотни найденных детей и спасенных жизней. Вряд ли их можно заменить кем-то столь же эффективно. 
<RFdeti>|2013-03-21|17:16:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: На Ямале сокращается число детей-сирот:  http://t.co/0xQ76EzCk7 
<RFdeti>|2013-03-21|17:17:37|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @RFDetiNews: В Новосибирской области поезд сбил ребенка:  http://t.co/AaFWDy6R2p |Новосибирской области
<RFdeti>|2013-03-21|17:18:00|0|0|0|1|0|0|0|0|0|0|1|0|0|3|1|0|RT @RFDetiNews: Уполномоченный по правам ребенка в Оренбургской области провела встречи с приемными семьями:  http://t.co/0fy948wU6D |Оренбургской области
<RFdeti>|2013-03-21|17:25:16|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@lizaalertorg @olgaepifanova Есть смысл пригласить весь Комитет ГД на ближайшие поиски (или учения) ЛА, чтобы понять "кто, кого запутывает". 
<RFdeti>|2013-03-21|17:38:11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @lizaalertorg: @RFdeti @olgaepifanova УРА! Приезжайте, посмотрите, попробуйте. 
<RFdeti>|2013-03-21|18:36:55|0|0|0|1|0|0|0|0|0|0|0|0|1|1|1|0|RT @lizaalertorg: @RFdeti @olgaepifanova 18-19 мая в Москве будут проходить учения. Приглашаем ГД. Ждём. |Москве
<RFdeti>|2013-03-21|18:37:39|0|0|0|0|0|1|0|0|0|0|0|0|0|5|1|0|RT @lizaalertorg: @RFdeti @olgaepifanova у нас поиски - каждый божий день, учений можно не ждать. 
<RFdeti>|2013-03-22|10:44:59|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Уполномоченный направил Обращение Губернатору Свердловской обл. Е.Куйвашеву о помощи воспитаннице Екатеринбургского дет.дома Ангелине Б. |Свердловской области
<RFdeti>|2013-03-22|10:45:30|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|При отсутствии возможности оперативного лечения ребенка на территории Российской Федерации предлагаю... |Российской Федерацией
<RFdeti>|2013-03-22|10:45:53|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|...рассмотреть вопрос о направлении несовершеннолетней в установленном порядке для лечения за рубежом при гарантии возвращения в Россию. |Россию
<RFdeti>|2013-03-22|10:47:22|0|0|0|1|0|0|0|0|0|0|1|0|0|4|0|0|Ситуация с оказанием помощи Ангелине Б. находится на контроле представителя Уполномоченного по правам ребенка в Свердловской области. |Свердловской области
<RFdeti>|2013-03-22|14:07:54|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Очередная операция девочке уже проведена 13.03.13г., с этого времени девочка находилась в МНТК "Микрохирургия глаза". 
<RFdeti>|2013-03-22|14:09:50|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|Завершается Комплексная Инспекционная проверка Уполномоченным детских учреждений и органов исполнительной власти Саратовской области. |Саратовской области
<RFdeti>|2013-03-22|14:10:47|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В понедельник 25.03.13 состоится расширенное Заседание Правительства Саратовской обл.,на котором Уполномоченный подведет итоги проверки. |Саратовской области
<RFdeti>|2013-03-22|14:12:25|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|На заседание приглашаются все желающие представители СМИ, поэтому любые попытки об ограничения СМИ считаю недопустимыми. Скрывать нечего. 
<RFdeti>|2013-03-22|14:14:40|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|http://t.co/67r5yXOlJ0  Подобные заявления либо провокация, либо глупость. Добивайтесь, аккредитовывайтесь, приглашаем. 
<RFdeti>|2013-03-22|14:18:06|0|0|0|0|0|0|0|0|0|0|3|0|0|6|0|0|Представители СМИ, журналисты все равны. Если свобода, то для всех. Объем прав и свобод от окраски и специализации не изменяется. 
<RFdeti>|2013-03-22|14:19:56|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Во время рабочей поездки Уполномоченного доступ журналистам в проверяемые учреждения должен быть обеспечен руководством исп.власти региона. 
<RFdeti>|2013-03-22|14:22:57|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@vyzvon64  Задача инспекционной проверки Уполномоченного выявить слабые проблемные вопросы,помочь их решить,а не проводить прессконференции. 
<RFdeti>|2013-03-22|17:20:33|0|0|0|1|0|0|0|0|0|0|1|0|0|4|0|0|В связи с обращениями и сообщениями о различ.нарушениях прав детей в Свердловской области Уполномоченный проведет рабочую поездку в регион. |Свердловской области
<RFdeti>|2013-03-22|17:22:07|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Темы: Обращения Родительской общественности по поводу книг и тетрадей,наносящих вред детям,лечение девочки-инвалида, поддержка многодетных. 
<RFdeti>|2013-03-22|17:24:21|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Уполномоченный провел телефонный разговор с Губернатором Свердловской обл. Е.В.Куйвашевым по ситуации с защитой детей в регионе. |Свердловской области
<RFdeti>|2013-03-22|17:27:26|1|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Рабочий визит Уполномоченного с проверкой дет.учреждений,дел и жалоб,принятых на котроль в Свердловской обл. пройдет в первую неделю апреля. |Свердловской области
<RFdeti>|2013-03-22|17:39:25|0|0|0|2|1|0|0|0|0|0|1|0|0|4|0|1|@miiilaZz Срочно обратитесь к Уполномоченной по права ребенка Астраханской обл. Медине Торбиной. Дайте всю информацию. Сошлитесь на меня. |Астраханской области|Медине
<RFdeti>|2013-03-22|17:43:34|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|1|@miiilaZz Телефоны и контакты Уполномоченных по правам ребенка в каждом регионе должны быть во всех детских учреждениях. 
<RFdeti>|2013-03-22|22:11:52|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Павел Астахов: недопустимо ограничивать СМИ доступ к информации:  http://t.co/9EWKg4cHkh 
<RFdeti>|2013-03-22|22:16:05|0|0|1|1|0|0|0|0|0|0|0|0|0|4|0|0|Оперативный дежурный КП Авиация МЧС доложил, что спецборт за малышом из Сахалина вылетел в Патайю в 21.30 (мск). |Сахалина
<RFdeti>|2013-03-22|22:20:47|0|1|0|2|0|0|1|0|0|0|0|0|0|4|0|0|Надеемся, что скоро малыш вернется в Москву. Его уже ждут в Научном Центре перинатологии им. В. И. Кулакова в Москве лучшие врачи. |Москву|Москве
<RFdeti>|2013-03-24|12:41:25|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Малыш Вадим, родившийся на 6мес. весом 710 грамм успешно вывезен из Таиланда. Спасибо всем за помощь!  http://t.co/OScsobS0In |Таиланда
<RFdeti>|2013-03-24|12:44:38|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @vesti_news: На Дальнем Востоке ищут двух пропавших мальчиков девяти и десяти лет. |Дальнем Востоке
<RFdeti>|2013-03-25|10:59:55|0|0|0|1|0|0|1|0|0|0|0|0|0|4|1|0|RT @RFDetiNews: Младенец и его родители доставлены из Таиланда в Москву:  http://t.co/J1QnL4HBOw |Таиланда
<RFdeti>|2013-03-25|11:00:31|0|0|0|1|0|0|0|0|0|0|2|0|0|1|0|0|Уполномоченный проводит Инспекционную проверку дет.учреждений, органов профилактики и системы защиты прав детей Саратовской области. |Саратовской области
<RFdeti>|2013-03-25|11:00:53|0|0|0|1|0|0|1|0|0|0|0|0|0|2|0|0|За 12 дней комплексной инспекционной проверки Саратовской обл. Уполномоченным и его советниками проинспектированы более 60 дет.учреждений. |Саратовской области
<RFdeti>|2013-03-25|11:02:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Проверены: 13 Детских дома, 12 интернатов, 3 дома ребенка, колония, ЦВСНП, СРЦ, дет.больница, органы ПДН, КДНиЗП, 24 спец. и коррекц.школы. 
<RFdeti>|2013-03-25|11:03:00|0|0|0|1|0|0|1|0|0|0|0|0|1|6|0|0|Саратовская обл. - это 78-й регион, детские учреждения которого полностью проинспектированы Уполномоченным и его советниками за 3 года. |Саратовская область
<RFdeti>|2013-03-25|11:03:49|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Все выявленные нарушения и недостатки станут предметом самого тщательн. и пристального разбирательства на Совещании в Правительстве региона. 
<RFdeti>|2013-03-25|11:04:31|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|По итогам Комплексной Инспекционной проверки пройдет встреча с Губернатором В. Радаевым в 15-30 и  Совещание в Правительстве в 16-30. 
<RFdeti>|2013-03-25|11:44:39|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|Центр социальной помощи семье и детям г. Саратов. http://t.co/sI5L32ztQA |Саратов
<RFdeti>|2013-03-25|11:44:39|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @RFDetiNews: Павел Астахов прибыл в Саратовскую область:  http://t.co/bAe7ufaQ9K |Саратовскую область
<RFdeti>|2013-03-25|13:11:05|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Центр создан в 1997г.  Через него прошли семьи и дети, нуждавшиеся в поддержке: 2008-14852 2009-18928 2010-18414 2011-22784 2012-35645 
<RFdeti>|2013-03-25|13:27:16|0|1|0|0|0|0|2|0|0|0|0|0|0|4|0|0|В Центре установлен и функционирует Телефон доверия В 2012г. на него обратились 13174 чел. Из них 7368 дети. http://t.co/iHS6crARkk 
<RFdeti>|2013-03-25|14:43:44|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Темы обращения за помощью на Телефон доверия:  140 - суицид.намерения, 822 - насилие, 220 - зависимость. http://t.co/2NRlqjWsTC 
<RFdeti>|2013-03-25|14:45:36|0|0|0|1|0|0|1|0|0|0|0|0|1|3|0|0|Детский дом No 2 г. Саратова.  Создан в 1945 г. Расчитан на 40 детей (из них 10 дошкольники). http://t.co/2tzf4gwtlX |Саратова
<RFdeti>|2013-03-25|14:47:20|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В настоящий момент в Детдоме живут 32 воспитанника.  19 мальчиков и 13 девочек. http://t.co/ZR6G3WnyeM 
<RFdeti>|2013-03-25|14:48:45|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Утверждается, что с 2011г. побегов из Детдома и преступлений среди воспитанников нет. http://t.co/8cBjE9lxLL 
<RFdeti>|2013-03-25|14:50:08|0|0|0|0|0|0|1|0|0|0|0|0|1|5|0|0|В 2012г. в Детдоме было 37 детей. Прибыло за год 16, а выбыло 25. Из них 20 ушли в семьи. http://t.co/NAXxsqap1O 
<RFdeti>|2013-03-25|14:51:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В Детдоме по штату 88 работников, а по факту 66. 14 (12) воспитателей, 0,5 педагога-организатора. http://t.co/xJ6zW8wWyx 
<RFdeti>|2013-03-25|15:16:18|0|0|0|1|0|0|0|0|0|0|0|0|1|3|0|0|Специализированный Дом ребенка для детей с поражением центр.нервн.стстемы, в т.ч. с ДЦП г. Саратова. http://t.co/ZrucAxIbzD |Саратова
<RFdeti>|2013-03-25|15:17:27|0|0|0|0|0|0|1|0|0|0|0|0|1|2|0|0|В Доме ребенка живут особенные малыши в возрасте 0-4 г.  Сегодня их 54 Мальчиков 33 Девочек 21 http://t.co/qSaCPuLjdH 
<RFdeti>|2013-03-25|15:18:11|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|В 2013г. в Дом ребенка прибыли 19 малышей, а выбыло 19.  Из них 8 усыновлены, 6 под опеку, 3 возвращены в семьи. http://t.co/uz4KEM2YAi 
<RFdeti>|2013-03-25|15:19:18|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Всего работают в Доме ребенка по штату 111,5 чел. Физически 84. http://t.co/Evzalefgeq 
<RFdeti>|2013-03-25|15:20:18|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Из них 16 воспитателей и 40 мед.работников. 1 логопед. Психологов 0. Из педагогов только 1 муз.работник. http://t.co/HgYFnaqzrO 
<RFdeti>|2013-03-25|15:24:49|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Дом ребенка образован в 1937г.Дети судя по документам воспитываются по Программе "воспитания и обучения МЗ СССР 87г. http://t.co/TWDYqhdOtG 
<RFdeti>|2013-03-25|15:25:09|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Население Саратовской обл. постепенно уменьшается.  2008-2572866 2009-2564835 2010-2519149 2011-2508754 2012-2503632 |Саратовской области
<RFdeti>|2013-03-25|15:25:33|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Число детей в возрасте 14-17 лет снижается  2008-115824 2009-106738 2010-н/д 2011-103434 2012-97281 
<RFdeti>|2013-03-25|15:26:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Число детей в возрасте 0-13 лет постепенно растет 2008-326110 2009-328642 2010-н/д 2011-329972 2012-336382. 
<RFdeti>|2013-03-25|15:26:44|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Рождаемость увеличивается последние 5 лет.  Детская смертность в 2011-212 гг. дала негативный прирост в 12,9% (316-357случаев). 
<RFdeti>|2013-03-25|15:27:09|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Перинатальная смертность  2011-154 2012-242 Рост - 57,1% На первом году жизни 2011-156 2012-201 Рост - 28,8% 
<RFdeti>|2013-03-25|15:27:28|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|0|Число браков за 2011-2012гг. снизилось с 21168 до 19677, а разводов осталось на том же уровне 11735-11700. 
<RFdeti>|2013-03-25|15:28:42|0|0|0|0|0|0|1|0|0|0|0|0|1|5|0|0|Выявлено в 2012 г. беременных несовершеннолетних девочек - 383, из них 15 - до 14 лет. 
<RFdeti>|2013-03-25|15:29:03|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Из них родили только 209.  Остальные 174 сделали аборт.  А 52 из них сделали повторные аборты. 
<RFdeti>|2013-03-25|15:31:01|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Матери-кукушки оставили в роддомах Саратовской обл.  В 2011г. - 163 малыша, В 2012г. - 157. http://t.co/jq0dWQ4rY7 |Саратовской области
<RFdeti>|2013-03-25|15:31:51|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|При таких темпах оставления детей в роддоме бессовестными матерями и отцами региону придется ежегодно строить 2-3 новых детдома. 
<RFdeti>|2013-03-25|15:32:30|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В регионе растет число детей, пострадавших от травм в ДТП.  2011-168 2012-246.  Рост 46,4%. 
<RFdeti>|2013-03-25|15:33:15|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Ситуация с суицидами на контроле.  2011-71 случай, но завершенных лишь - 5,  2012-51, завершенных - 3. 
<RFdeti>|2013-03-25|15:33:49|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Ответом на ситуацию с суицидами был рост числа клинических психологов с 22 в 2011г. до 68 в 2012г. 
<RFdeti>|2013-03-25|15:34:20|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Число детей (сирот), оставшихся без попечения родителей 2011-10105 (2021) 2012-9791 (1958). 
<RFdeti>|2013-03-25|15:35:39|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|Из них в дет.интернатных учреждениях живут: 2011-1737 2012-1530. 
<RFdeti>|2013-03-25|15:36:19|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|В Саратовской обл. 13 Детдомов в которых живут 544 воспитанников, 3 Дома ребенка (171 малыш). |Саратовской области
<RFdeti>|2013-03-25|15:37:00|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|В очереди на получение жилья: В 2012-8991 (2011-8290) Из них старше 18лет - 2832 Старше 23 - 659. 
<RFdeti>|2013-03-25|15:37:30|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Получили квартиры  2008-104 2009-287 2010-388 2011-513 2012-637 Рост очевиден, но проблема остается. 
<RFdeti>|2013-03-25|15:38:08|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|При этом социальных гостиниц и системы постинтернатного сопровождения выпускников детдомов не создано. Ситуация запущенная. 
<RFdeti>|2013-03-25|15:39:10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Открытие Центра психолого-педагогической поддержки детей-сирот планируется 1.09.2013г. 
<RFdeti>|2013-03-25|15:39:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В семьи в 2012г. устроены 1099 сирот. Отмен усыновления, изъятий из приемных семей не зафиксировано. Отстранены 13 опекунов. 
<RFdeti>|2013-03-25|15:40:04|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Число детей-инвалидов практ.не меняется -6250-6300 ежегодно. Однако в регионе обнаружена крайне тяжелая ситуация с защитой прав инвалидов. 
<RFdeti>|2013-03-25|15:40:29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Недостаточный объем социально-реабилитационных услуг, неудовлетворительное состояние учреждений, оказывающих такую помощь. 
<RFdeti>|2013-03-25|15:40:48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Снижается подростковая преступность.  2011-931 2012-641 Муж. пола 851 (562) Жен. пола 80(79) 
<RFdeti>|2013-03-25|15:41:10|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|В розыске находились дети: 2011-811 2012-699 Из них из дома сбежали 206(200), из детдомов 605(499) Не найдены на 1.01.13 - 25. 
<RFdeti>|2013-03-25|15:41:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Общее число преступлений против детей снижается  2011-1562 2012-1038 Но число прест.секс.характера выросло на42,2% 2011-95 2012-135 
<RFdeti>|2013-03-25|18:26:59|0|0|0|1|0|0|0|0|0|0|0|0|2|3|0|0|Заехали в Школу-интернат г. Саратова, которую раскритиковал в прошлом году. Отсюда бежали дети по 40 побегов! http://t.co/t83QEzB7mE |Саратова
<RFdeti>|2013-03-25|19:18:23|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|За это время в интернате произвели ремонт. И дети перестали убегать. http://t.co/eTq9RkW3yn 
<RFdeti>|2013-03-25|19:21:06|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Совещание в Правительстве Саратовской области по итогам проверки Уполномоченного. Итоги на http://t.co/MH7gD8pVNg |Саратовской области
<RFdeti>|2013-03-25|19:22:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|По Обращению Уполномоченного Роскомнадзором в Сети заблокированы соц.группы т.н. "Детской моды". 
<RFdeti>|2013-03-26|11:10:23|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@advorkovich Аркадий Вадимирович! С Днем Рождения! Самые наилучшие пожелания! 
<RFdeti>|2013-03-28|11:02:51|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Уполномоченный по правам ребенка П. Астахов провел рабочую встречу с Главой Роскомнадзора А. А. Жаровым. 
<RFdeti>|2013-03-28|11:05:12|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Обсуждалось взаимодействие Эксперт.Комиссии Роскомндазора и Эксперт.Совета Уполномоченного по борьбе с распространением вредной информации. 
<RFdeti>|2013-03-28|11:05:29|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В вопросах введения запретов на распространение сомнительного контента в Интернете следует исходить из вожмоностей саморегулирования. 
<RFdeti>|2013-03-28|11:06:24|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Постоянный профессиональный диалог с производителями и распространителями информации позволяет выработать наиболее эффективные механизмы. 
<RFdeti>|2013-03-28|11:07:43|1|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|В рамках Закона у государства имеется возможность пресечения преступных и противоправ.действий при обнаружении инф.,причиняющей вред детям. 
<RFdeti>|2013-03-28|11:08:32|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Обсудили Концепцию Информационной Кампании против насилия и жестокости в СМИ. Собрано более 100 отзывов от ведущих СМИ о поддержке Кампании. 
<RFdeti>|2013-03-28|11:08:47|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Уполномоченный и Роскомнадзор заключат Соглашение о сотрудничестве с целью эффективного взаимодействия по информационной защите детей. 
<RFdeti>|2013-03-28|12:50:17|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|По ДТП в Вологде направлены Обращения Губернатору, Прокурору и Главе УВД. Необходимо провести тщательное расследование причин трагедии. |Вологде
<RFdeti>|2013-03-28|12:51:41|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|По предварительным данным в ДТП погибли 6 взрослых и прстрадали 14 детей из Вологодского Областного Детского дома. 
<RFdeti>|2013-03-28|12:53:06|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Представитель Уполномоченного в Вологодской области проводит независимое расследование обстоятельств трагедии (ДТП) с детьми-сиротами. |Вологодской области
<RFdeti>|2013-03-28|12:54:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|При перевозке детей необходимо неукоснительно соблюдать Правила и Меры безопасности,использовать средства безопасности и сопровождение ГИБДД 
<RFdeti>|2013-03-28|13:26:56|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Уточнение информации о ДТП в Вологодской обл. Автобус перевозил детей из С-Петербурга. |Вологодской области
<RFdeti>|2013-03-28|13:28:31|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|В телефонном разговоре с Уполномоченным Губернатор Вологодской обл. уточнил, что создан оперативный Штаб по расследованию ДТП. |Вологодской области
<RFdeti>|2013-03-28|13:30:04|0|0|1|1|0|0|0|0|0|0|0|0|0|1|0|0|На месте ДТП находится Вице-Губернатор Вологодской обл., сотрудники МЧС и ГИБДД. Пострадавшим оказывается помощь. Развернут моб.госпиталь. |Вологодской области
<RFdeti>|2013-03-30|13:43:43|0|0|0|1|0|1|0|0|0|0|0|0|0|3|0|0|Искренние и глубочайшие соболезнования Семье и близким Великого Валерия Золотухина,ушедшего от нас.  Царствие Небесное и Вечный Покой! |Великого Новгорода
<RFdeti>|2013-03-30|13:53:09|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @vesti_moscow: В детских домах Москвы проходит "День аиста" http://t.co/k5H3WHBYhH |Москвы
<RFdeti>|2013-03-30|13:53:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @vesti_news: Наркоманка пыталась продать свою дочь за 300 тысяч http://t.co/TP16T3W2hp 
<RFdeti>|2013-03-30|13:53:24|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @vesti_news: Пропавшие в Калуге школьницы утонули http://t.co/UTjYNm6v5V |Калуге
<RFdeti>|2013-03-30|13:53:50|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|RT @vesti_news: В Красноярске металлические ворота раздавили ребенка http://t.co/L1K7fMbVQU |Красноярске
<RFdeti>|2013-03-31|12:49:23|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Полицейский в состоянии алкогольного опьянения, сбивший насмерть девочку в Забайкалье должен быть наказан по всей строгости закона. 
<RFdeti>|2013-03-31|12:51:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сотрудники правоохранительных органов должны быть примером законопослушности. Преступление полицейского бросает тень на всё подразделение. 
<RFdeti>|2013-03-31|12:55:39|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|В подразделении, где служит полицейский, погубивший 14лет.девочку должна пройти тщательная проверка исполнения Закона его сотрудниками. 
<RFdeti>|2013-03-31|16:44:26|0|0|0|0|1|0|0|0|0|0|0|0|0|5|0|0|Наилучшие пожелания и поздравления Александру Збруеву! "Ты у меня одна!" - очень правильный фильм! Е.Тимошин -герой 90-х, а Г.Ганджа - 70-х. 
<RFdeti>|2013-03-31|16:45:38|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @vesti_news: Дети из РФ серьезно пострадали при ДТП в Таиланде http://t.co/tId2NHtDNV |Таиланде
<RFdeti>|2013-04-01|11:17:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Разговоры о возможном использовании вывезенных зарубеж детей на донорские органы ведутся давно. И небезосновательно.  http://t.co/Y4IS0e9oBr 
<RFdeti>|2013-04-01|11:18:26|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|В Румынии существовала целая преступная индустрия вывоза детей через иностранное усыновение для использования в качестве доноров органов. |Румынии
