<minsvyaz_news>|2012-11-09|17:49:00|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|Портал «Российская общественная инициатива» заработает в апреле 2013 года http://t.co/Yl2L73ZR http://t.co/HoFdTeit 
<minsvyaz_news>|2012-11-14|21:40:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Марк Шмулевич планирует продолжение конструктивного взаимодействия с Ассоциацией АП КИТ http://t.co/UTQXErdU 
<minsvyaz_news>|2012-11-15|13:33:04|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Минкомсвязь объявляет конкурс для региональных проектов по информационному обществу http://t.co/wrf9HUz7 
<minsvyaz_news>|2012-11-16|12:29:13|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Глава Минкомсвязи призвал активизировать сотрудничество России и Словении на региональном уровне http://t.co/IosANgkP http://t.co/dSV7IfYA |России|Словении
<minsvyaz_news>|2012-11-19|23:44:47|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В Минкомсвязи обсудили возможность создания фонда перспективных исследований в области ИКТ  http://t.co/YaiL0C2Q 
<minsvyaz_news>|2012-11-29|15:29:50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Подведены итоги работы девятой сессии Межправительственной Российско-Словенской комиссии http://t.co/Uj7FezQg http://t.co/lsssbmcQ 
<minsvyaz_news>|2012-11-30|11:54:35|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Стартовал конкурс для регионов на получение финансирования развития электронного правительства http://t.co/ZEnApbVm http://t.co/MFTE3QeH 
<minsvyaz_news>|2012-12-03|10:38:48|0|1|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Состоялось заседание по вопросам безопасного интернета с представителями ФОИВ, бизнеса и общественных организаций http://t.co/l3bpuWcg 
<minsvyaz_news>|2012-12-03|18:04:01|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Глава Минкомсвязи выступил на пленарном заседании Всемирной конференции по международной электросвязи в Дубае: http://t.co/5BiYZTPC 
<minsvyaz_news>|2012-12-03|18:05:11|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|@minsvyaz_news Выступление Николая Никифорова. http://t.co/4Pp1lc6l |Николая
<minsvyaz_news>|2012-12-04|00:58:16|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|Подробные результаты конкурса развития электронного правительства в регионах России, проведенного Минкомсвязи: http://t.co/u3UrIaTz |России
<minsvyaz_news>|2012-12-04|19:23:59|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Марк Шмулевич подписал в Израиле меморандум о снижении тарифов на роуминг, достиг договоренностей о сотрудничестве в ИТ http://t.co/F7BKfjy5 
<minsvyaz_news>|2012-12-04|21:38:36|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Опубликован полный список заявок, допущенных к участию в конкурсе развития электронного правительства в регионах РФ: http://t.co/u3UrIaTz 
<minsvyaz_news>|2012-12-06|11:12:28|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров принял участие в Российско-Китайской межправительственной комиссии http://t.co/0rr4br4Z http://t.co/aJNkWNXz |Николай
<minsvyaz_news>|2012-12-06|11:15:53|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Определены условия продления договоров на оказание универсальных услуг связи в 2013 году http://t.co/WdMetQQn 
<minsvyaz_news>|2012-12-06|11:26:50|0|0|0|2|0|0|0|0|0|0|1|1|0|2|0|0|Николай Никифоров провел встречу с министром экономики и коммуникаций Эстонии Юханом Партсом http://t.co/isxm64Cl http://t.co/myrGVTlt |Николай|Эстонии
<minsvyaz_news>|2012-12-06|11:32:23|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров запустил в России первый регулярный почтовый авиарейс http://t.co/rMIXnEJ2 |Николай|России
<minsvyaz_news>|2012-12-06|11:42:02|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Александр Киселев, Николай Никифоров и Олег Духовницкий на запуске первого в России регулярного почтового авиарейса. http://t.co/9kxCg9HP |Николай|России
<minsvyaz_news>|2012-12-06|13:56:41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Почтовый самолет L-410 анфас. http://t.co/Gf9QqXx0 
<minsvyaz_news>|2012-12-10|18:52:43|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров принял участие в работе Международного парламентского форума: http://t.co/erQrb7hC |Николай
<minsvyaz_news>|2012-12-10|22:03:54|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Замглавы Минкомсвязи Алексей Волин призвал СМИ активнее бороться за своего потребителя: http://t.co/gZW1eMNs |Волин
<minsvyaz_news>|2012-12-13|12:03:44|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Глава Минкомсвязи России обсудил с регионами готовность СМЭВ. http://t.co/IoZxTSZj |России
<minsvyaz_news>|2012-12-14|18:03:36|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Услуга переносимости мобильного номера появится в России в следующем году: http://t.co/uRpitPFF |России
<minsvyaz_news>|2012-12-14|18:42:31|0|0|1|1|0|0|0|0|0|0|1|0|0|1|0|0|Новый закон «О почтовой связи» будет рассмотрен на весенней сессии Госдумы РФ: http://t.co/SOqhNnKX |Новый Орлеан
<minsvyaz_news>|2012-12-14|20:36:51|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Россия в числе более чем 100 стран мира подписала новую версию Регламента международной электросвязи: http://t.co/3ax5sHU9 |Россия
<minsvyaz_news>|2012-12-17|18:27:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Глава Минкомсвязи провёл встречу с генеральным директором компании «Эквант»: http://t.co/wX8PAv7L 
<minsvyaz_news>|2012-12-17|23:07:38|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Денис Свердлов принял участие в работе 13-й сессии Российско-Итальянского Совета по экономическому сотрудничеству: http://t.co/vD2Rp60f 
<minsvyaz_news>|2012-12-18|20:35:46|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров обещал создавать условия для инновационных стартапов: http://t.co/zYNcqt1A http://t.co/myfP8ie9 |Николай
<minsvyaz_news>|2012-12-18|20:44:20|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Глава Минкомсвязи провел рабочую встречу с представителями регионов по готовности СМЭВ: http://t.co/EM2O6L3e http://t.co/L8dF44qy 
<minsvyaz_news>|2012-12-19|21:57:31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Глава Минкомсвязи провел заключительное заседание ГКРЧ 2012 года: http://t.co/IWJeRJih 
<minsvyaz_news>|2012-12-21|10:56:19|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @Osadch: Запуск цифры в Якутии (село Намцы) http://t.co/BbgC1EIf |Якутии
<minsvyaz_news>|2012-12-21|11:12:57|0|0|0|2|0|0|0|0|0|0|1|0|0|1|0|0|Официальный визит Николая Никифорова в Республику Саха (Якутия), встреча в правительстве. http://t.co/WAfXmdN6 |Николая|Саха
<minsvyaz_news>|2012-12-21|11:16:47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В якутском селе Намцы заработало цифровое телевидение. http://t.co/KEqxqJx3 
<minsvyaz_news>|2012-12-21|11:21:43|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Посылки через Якутский магистральный сортировочный центр "Почты России" станут ходить быстрее. http://t.co/q4IkQBSD 
<minsvyaz_news>|2012-12-21|11:41:27|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Работу в труднодоступном регионе обсудили с руководством местной "Почты России". На столе тот самый почтовый самолет :) http://t.co/8nttFkQN 
<minsvyaz_news>|2012-12-21|11:49:53|0|1|0|1|0|0|0|1|0|0|1|0|0|2|0|0|Центр предоставления госуслуг в Якутии. За победу в конкурсе на развитие эл. правительства регион получил 38 млн рублей http://t.co/LZaWY6S9 |Якутии
<minsvyaz_news>|2012-12-21|13:25:53|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Большая новость про Якутию. Там сегодня открыли первый участок оптоволокна на 1 тысячу километров: http://t.co/5nEVtOXg |Якутию
<minsvyaz_news>|2012-12-24|14:44:41|0|0|0|1|0|0|0|0|0|0|1|0|0|2|0|0|Началось заседание президиума Президентского совета по модернизации экономики и инновационному развитию России |России
<minsvyaz_news>|2012-12-24|14:45:11|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев: "ИТ-сектор был и останется приоритетом для развития государства". 
<minsvyaz_news>|2012-12-24|14:50:57|0|0|0|1|0|1|0|0|0|0|0|0|0|2|0|0|Николай Никифоров: в начале работы мы сформулировали пять ясных целей работы: развитие связи, почты, медиа-среды, ИТ, электронных услуг. |Николай
<minsvyaz_news>|2012-12-24|14:51:45|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Цель по связи: подключение на высокой скорости 5 миллионов домохозяйств ежегодно. 
<minsvyaz_news>|2012-12-24|14:52:47|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Цель по развитию почты: создание на базе почты ключевой товаропроводящей сети, новый набор услуг для 42 тысяч отделений по России. |России
<minsvyaz_news>|2012-12-24|14:54:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Развитие медиа-среды. Большее количество ТВ и радио каналов. Новое качество вещания. "Сегодня Первый канал начал вещание в формате HD". 
<minsvyaz_news>|2012-12-24|14:54:47|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Развитие ИТ как самостоятельной отрасли. Средний темп роста в 3 раза выше, чем темп роста ВВП России. В 2 раза больше работников к 2018 году |России
<minsvyaz_news>|2012-12-24|14:55:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Развитие электронных услуг: использование электронных платежей и документов идентификации личности нового поколения. 
<minsvyaz_news>|2012-12-24|14:56:51|0|1|0|2|0|0|0|0|0|0|0|0|0|5|0|0|Николай Никифоров рассказал о важности развития ИТ-отрасли в России и отметил, что успешное развитие невозможно без развития исследований |Николай|России
<minsvyaz_news>|2012-12-24|14:57:54|1|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Николай Никифоров о развитии связи: "Обгоняем ряд европейских стран, при этом есть серьезные проблемы с развитием ШПД". |Николай
<minsvyaz_news>|2012-12-24|14:59:20|0|0|0|1|0|0|0|0|0|0|1|0|0|2|0|0|Николай Никифоров: "Ежегодный рост рынка ШПД на 10% может обеспечить рост ВВП страны на 1,4% в год". |Николай
<minsvyaz_news>|2012-12-24|15:00:34|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Николай Никифоров: "Наша задача разработать ряд новых технологий, которая позволила бы снизить себестоимость подключения до 3000 рублей". |Николай
<minsvyaz_news>|2012-12-24|15:01:02|0|0|0|1|0|0|1|1|0|0|0|0|0|3|0|0|Речь идет о стоимости подключения 1 домохозяйства в России. Сейчас она составляет 12 тысяч рублей. |России
<minsvyaz_news>|2012-12-24|15:02:00|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|Николай Никифоров: "В ближайшие 1-2 года сможем осуществить рывок в сторону устранения цифрового неравенства". |Николай
<minsvyaz_news>|2012-12-24|15:02:54|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Николай Никифоров рассказывает о развитии электронных платежей: остаем и по числу терминалов и по числу платежей от многих стран мира |Николай
<minsvyaz_news>|2012-12-24|15:04:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Очень серьезный тренд: развитие технологий NFC. Нужно разработать ряд госстандартов для платежей с помощью смартфонов. 
<minsvyaz_news>|2012-12-24|15:07:20|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Николай Никифоров: "Большая часть предложенных целей очевидна и понятна всем, все зависит от совместной слаженной работы". |Николай
<minsvyaz_news>|2012-12-24|15:09:51|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Аркадий Волож о необходимости существования открытых данных: "Надо собрать экспертную группу для обсуждения открытых данных". 
<minsvyaz_news>|2012-12-24|15:12:31|0|0|0|1|0|0|0|0|0|0|0|0|0|4|1|0|RT @nnikiforov: Трансляция из офиса @yandex, где идет заседание Президиума Совета по модернизации и инновационному развитию России http://t.co/dL4gN31v |России
<minsvyaz_news>|2012-12-24|15:19:33|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|Александр Тормасов: "ИТ-индустрии нужна поддержка прорывных исследований, хотя бы 1 центр исследований в 2013 году, 2 центра в 2014 году". 
<minsvyaz_news>|2012-12-24|15:22:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сергей Андреев, ABBYY, просит защитить российскую ИТ-индустрию за границей от патентных троллей. 
<minsvyaz_news>|2012-12-24|15:29:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Александр Генцис, "Диасофт": нужно организовать эффективный электронный документооборот при медицинском обслуживании. 
<minsvyaz_news>|2012-12-24|15:32:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Валентин Макаров, Руссофт: просим снизить число сотрудников ИТ-компаний, которые получают льготы; упростить ввоз инженерных образцов для ИТ 
<minsvyaz_news>|2012-12-24|15:36:23|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Андрей Терехов, СпбГУ: предлагаем восстановить систему послевузовской подготовки, нужна поддержка фундаментальных исследований. 
<minsvyaz_news>|2012-12-24|16:33:40|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Доступна полная версия презентации Николая Никифорова на заседании Президентского совета по модернизации: http://t.co/XULcNcnK |Николая
<minsvyaz_news>|2012-12-24|23:51:47|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@minsvyaz_news Уже больше 1000 просмотров на SlideShare! |Уже
<minsvyaz_news>|2012-12-25|17:10:57|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|В январе 2013 года начнется эксплуатация сервисов в рамках СМЭВ: http://t.co/Iu9pvVAy 
<minsvyaz_news>|2012-12-26|10:24:22|0|0|0|1|0|0|0|0|0|0|0|1|0|2|0|0|Михаил Евраев назначен на должность заместителя министра связи и массовых коммуникаций Российской Федерации: http://t.co/NuBcDYUl |Российской Федерацией
<minsvyaz_news>|2012-12-28|14:27:30|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @nnikiforov: @CablemanRu Нет,средства фонда универсальной услуги необходимо направить на развитие ШПД в Интернет.Будет новый ФЗ "О связи"+отдельный план 
<minsvyaz_news>|2012-12-28|14:27:53|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @CablemanRu: @nnikiforov Николай, скажите, как сокращение программы по универсальным услугам скажется на платежах операторов? Может, уменьшить %? |Николай
<minsvyaz_news>|2012-12-28|14:41:13|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сейчас не происходит свертывания таксофонной сети и пунктов коллективного доступа на "Почте России". Подробно здесь: http://t.co/WdMetQQn 
<minsvyaz_news>|2012-12-28|14:42:21|0|0|0|0|0|0|0|0|0|0|2|0|1|1|0|0|Позиция министерства по необходимости реформирования системы универсальных услуг была опубликована 6 декабря здесь: http://t.co/WdMetQQn 
<minsvyaz_news>|2013-01-11|18:00:40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Большое интервью замминистра Марка Шмулевича изданию CNews: http://t.co/LIwzS2ks 
<minsvyaz_news>|2013-01-13|15:03:47|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров поздравил работников печати с профессиональным праздником: http://t.co/lsfZgPDb |Николай
<minsvyaz_news>|2013-01-14|16:27:44|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Поручения по итогам заседания президиума Совета при Президенте РФ по модернизации экономики и инновационному развитию: http://t.co/nXMue0Mq 
<minsvyaz_news>|2013-01-18|19:22:13|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров принял участие в совещании по вопросам развития многофункциональных центров предоставления госуслуг: http://t.co/2WTjBP2b |Николай
<minsvyaz_news>|2013-01-19|12:39:02|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров принимает участие в Гайдаровском форуме. http://t.co/C9jQZrjg |Николай
<minsvyaz_news>|2013-01-19|13:10:44|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Представление студенческого проекта на #GAIDARFORUM Вместе с  @nnikiforov http://t.co/aXe5E7jY 
<minsvyaz_news>|2013-01-19|16:34:10|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров выступил на Гайдаровском форуме: http://t.co/XaxQH7oK |Николай
<minsvyaz_news>|2013-01-21|17:44:09|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Подготовлены нормативные акты к закону о переносимости мобильных номеров: http://t.co/7z2rqJ66 
<minsvyaz_news>|2013-01-28|15:49:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Началась встреча с представителями ИТ-компаний в Digital October. @nnikiforov http://t.co/NImotOAj 
<minsvyaz_news>|2013-01-28|16:25:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MatweeAlexeev @nnikiforov ABBYY, InfoWatch, плюс инвестфонды и институты развития: "Сколково", РВК, Almaz, Runa и другие. 
<minsvyaz_news>|2013-01-28|16:30:37|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MatweeAlexeev Спасибо за Ваше одобрение! 
<minsvyaz_news>|2013-01-28|16:42:22|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MatweeAlexeev @nnikiforov Приятно видеть положительные отклики от представителей индустрии! 
<minsvyaz_news>|2013-01-28|21:50:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@iLevova @MatweeAlexeev @nnikiforov Автора! 
<minsvyaz_news>|2013-01-29|13:25:36|0|0|0|0|0|0|0|0|0|0|1|1|0|2|0|0|Заместитель министра связи и массовых коммуникаций Денис Свердлов на открытом обсуждении новой версии закона "О связи" http://t.co/iWkT22bf 
<minsvyaz_news>|2013-01-29|14:06:33|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров на награждении лауреатов премии Правительства РФ в области печатных СМИ @nnikiforov @rianru http://t.co/pxGAZj6p |Николай
<minsvyaz_news>|2013-01-29|14:09:34|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Полный список лауреатов премии Правительства РФ в области печатных СМИ скоро на сайте http://t.co/Ulr5N1Q8 http://t.co/yY7jcUqz 
<minsvyaz_news>|2013-02-04|11:03:11|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров дал интервью "Известиям". Далее несколько важных цитат, полная версия на сайте газеты: http://t.co/0Fx8ltLk, @izvestia_ru |Николай
<minsvyaz_news>|2013-02-04|11:16:43|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В ФЗ "О связи" появятся требования к операторам оказывать услуги с надлежащим качеством, ранее понятия качества не было http://t.co/0Fx8ltLk 
<minsvyaz_news>|2013-02-04|11:21:51|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|0|Обсуждается поправка, отменяющая нац. роуминг в сотовых сетях и запрещающая взимать за него дополнит. плату с абонента http://t.co/0Fx8ltLk 
<minsvyaz_news>|2013-02-04|11:23:51|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Вводится понятие спама: рекламные сообщения нельзя направлять абонентам без их прямо выраженного согласия на получение. http://t.co/0Fx8ltLk 
<minsvyaz_news>|2013-02-04|11:26:10|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|0|Таксофоны останутся, где нужны: в населенных пунктах, где нет доступа к другим услугам связи или где он недостаточен.  http://t.co/0Fx8ltLk 
<minsvyaz_news>|2013-02-04|11:46:24|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|0|Высвободившиеся деньги резерва унив. обслуживания направим на прокладку оптоволоконных каналов связи там, где их нет http://t.co/0Fx8ltLk 
<minsvyaz_news>|2013-02-04|12:04:54|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Тарифы «Почты России» на доставку подписных изданий не будут повышаться, а госсубсидирование этой услуги продолжится http://t.co/0Fx8ltLk |Тарифы
<minsvyaz_news>|2013-02-04|18:00:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Дмитрий Алхазов назначен на должность директора департамента инфраструктурных проектов: http://t.co/wrmMf0lA 
<minsvyaz_news>|2013-02-04|19:27:32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Евгений Ковнир назначен директором департамента развития отрасли информационных технологий: http://t.co/1PWCpgb9 
<minsvyaz_news>|2013-02-12|14:23:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Марк Шмулевич принял участие в экспертном семинаре РВК по большим данным. http://t.co/RAsaHJII http://t.co/ioPCnPzF 
<minsvyaz_news>|2013-02-12|18:53:36|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров на встрече с журналистским коллективом МК. http://t.co/veVUNwxg |Николай
<minsvyaz_news>|2013-02-14|11:40:31|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Идет визит Николая Никифорова в инновационный центр Красноярска #KRITBI http://t.co/zsJh6Wf7 |Николая|Красноярска
<minsvyaz_news>|2013-02-14|11:42:16|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Николаю Никифорову представили проект инновационной парковки #KRITBI http://t.co/klPHtoz8 |Николаю
<minsvyaz_news>|2013-02-14|11:51:06|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|Компания Инфоком показала новую разработку транспортного процессинга, которая уже экономит деньги дочкам РЖД #KRITBI http://t.co/VJ76rGmF 
<minsvyaz_news>|2013-02-14|12:43:11|0|0|0|2|0|0|0|0|0|0|0|0|0|4|0|0|Николай Никифоров и Марк Шмулевич на докладе по развитию инноваций в Красноярском крае #KRITBI http://t.co/OgYJvBR2 |Николай|Красноярском
<minsvyaz_news>|2013-02-14|20:58:54|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров положительно оценил разработку спутников в ОАО "Информационные спутниковые системы" в Железногорске http://t.co/Xk9Y1Oed |Николай
<minsvyaz_news>|2013-02-14|21:19:52|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Николай Никифоров ознакомился с работой инновационно-технологического инкубатора в Красноярске http://t.co/yQ7T20CK |Николай|Красноярске
<minsvyaz_news>|2013-02-15|09:12:36|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@nnikiforov Николай Никифоров на подписании соглашения по оптике в #Норильск, #КЭФ2013 http://t.co/CXSOQS90 |Николай
<minsvyaz_news>|2013-02-15|09:19:43|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Первый фоторепортаж из Железногорска. @nnikiforov в Центре космической связи http://t.co/SaAfLU2T вместе с @MarkShmulevich 
<minsvyaz_news>|2013-02-15|09:41:05|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В руках @nnikiforov модель новейшего спутника Экспресс-АМ8 http://t.co/y00Hoi9L, который полетит в космос в 2014-м http://t.co/IPldDxwO 
<minsvyaz_news>|2013-02-15|09:56:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Идет пленарное заседание "Россия: карта перемен". Видны @MedvedevRussia, @l_kusnetsov, @nnikiforov http://t.co/63xoWqsn 
<minsvyaz_news>|2013-02-15|09:59:23|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|Больше фото со встречи @nnikiforov c руководством ОАО "Информационные спутниковые системы" им. М. Ф. Решетнева http://t.co/f0q5OJlg 
<minsvyaz_news>|2013-02-15|10:27:34|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Посещение Красноярского инновационно-технического инкубатора #KRITBI, новые фото! @nnikiforov, @markshmulevich http://t.co/9NNNGfcB |Красноярского края
<minsvyaz_news>|2013-02-15|11:38:38|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MarkShmulevich ведет заседание круглого стола "Человеческий капитал в ИТ-отрасли России: взгляд изнутри" http://t.co/ORT8U9Wp 
<minsvyaz_news>|2013-02-15|11:54:35|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Taso Duval на круглом столе по ИТ-отрасли: "Сотрудники ИТ-компаний в России получают жалкие зарплаты". |России
<minsvyaz_news>|2013-02-15|11:56:08|0|1|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Taso Duval на круглом столе по ИТ-отрасли: "При этом в России лучшие инженеры в мире". |России
<minsvyaz_news>|2013-02-15|11:57:17|0|0|0|1|0|0|0|0|0|0|0|0|0|8|0|0|Taso Duval на круглом столе по ИТ-отрасли: "В ИТ-компаниях России до сих пор как в Азии: люди работают на тебя, а не вместе с тобой". |России
<minsvyaz_news>|2013-02-15|11:58:51|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@MarkShmulevich согласился с Taso Duval, что в России должен лучше работать механизм опционов для сотрудников ИТ-компаний. |России
<minsvyaz_news>|2013-02-15|12:10:42|0|0|0|0|1|0|1|0|0|0|0|0|0|8|0|0|Taso Duval: если я предлагаю русскому сотруднику опцион в $100 тыс., он отказывается, так как уверен, что это обман. http://t.co/O3rx32Op 
<minsvyaz_news>|2013-02-18|18:47:45|0|0|0|2|0|0|0|0|0|0|0|0|2|2|0|0|Визит Николая Никифорова и Марка Шмулевича на Красноярский экономический форум 14-15 февраля 2013 года, фотогалерея: http://t.co/dXV5NBeC |Николая|Красноярский край
<minsvyaz_news>|2013-02-19|13:49:44|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Николай Никифоров на пресс-конференции по универсальной электронной карте в РИА "Новости" @nnikiforov @riapress http://t.co/J7lTfWzd |Николай
<minsvyaz_news>|2013-02-20|15:54:49|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Посещение Николая Никифорова и Алексея Волина Общественного телевидения и телецентра «Останкино», фотогалерея:  http://t.co/AT0A20Lj |Николая|Волина
<minsvyaz_news>|2013-02-21|12:58:26|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Денис Свердлов о новом законе «О почтовой связи». http://t.co/oI1o8anz1D 
<minsvyaz_news>|2013-02-25|22:54:14|0|0|0|2|0|0|0|0|0|0|0|0|1|1|0|0|Николай Никифоров принял участие в Международном мобильном конгрессе 2013 года в Барселоне. http://t.co/S8Q5y28Fj6 http://t.co/dDHT0r8vbu |Николай|Барселоне
<minsvyaz_news>|2013-02-26|15:21:03|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Николай Никифоров принимает участие в панельной дискуссии "Новая экономическая модель мобильной экосистемы" #MWC13MP http://t.co/dF4yOiwFI2 |Николай
<minsvyaz_news>|2013-02-26|15:40:39|0|0|0|1|0|1|0|0|0|0|0|0|0|2|0|0|Николай Никифоров: мы поддерживаем рост эффективности операторов, на выставке много оборудования, позволяющего работать на одной БС #MWC13MP |Николай
<minsvyaz_news>|2013-02-26|15:51:50|0|0|0|1|0|1|0|0|0|0|1|0|0|3|0|0|Николай Никифоров: мы меняем закон, чтобы операторы могли использовать новейшее оборудование для роста эффективности http://t.co/m26LmZk341 |Николай
<minsvyaz_news>|2013-02-26|18:17:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @benjrooney: Russian telecom minister @nmikiforov at #mwc13 - just interviewed him #wsjmwc http://t.co/hzQaOOOeZ3 
<minsvyaz_news>|2013-02-26|18:17:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@benjrooney just interviewed @nnikiforov at #mwc13. More photos are coming :) 
