<EPGU>|2012-05-16|14:52:43|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Состоялось вручение премии "Лучшие ИТ-проекты для госсектора". Ростелоком получил приз в номинации "За развитие СМЭВ" #comnewsegovernment 
<EPGU>|2012-05-16|16:16:55|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Приз Ростелекома "За вклад в развитие СМЭВ" #ростелеком #связьэкспокомм #comnewsegovernment http://t.co/h91hAG7c 
<EPGU>|2012-05-16|16:38:42|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Вручение премии "Лучшие 10 ИТ-проектов для госсектора" вице-президенту Ростелекома Алексею Нащекину #связьэкспокомм http://t.co/wpvortri 
<EPGU>|2012-05-17|10:24:14|0|0|0|0|0|0|0|0|0|0|1|0|0|3|1|0|RT @svsolnishko: Выступает Попов А Ю говорит об электр демократии, о 210 ФЗ, о запрещении испрашивания справок при предоставлении услуг 
<EPGU>|2012-05-17|10:24:47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @svsolnishko: Начался первый федеральный конгресс , прямая трансляция http://t.co/5381o8Kk 
<EPGU>|2012-05-17|10:52:58|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|Ростелеком - генеральный партнер первого Конгресса по Электронной Демократии. http://t.co/BV0IPWQG 
<EPGU>|2012-05-17|11:15:08|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Сегодня Всемирный день электросвязи и информационного общества. Поздравляем! 
<EPGU>|2012-05-17|11:26:44|0|0|0|0|0|0|0|0|0|0|2|0|0|2|0|0|Роберт Шлегель: "Использование гражданами электронных государственных услуг в разы снижает нагрузку на бюджет страны" #egov 
<EPGU>|2012-05-17|12:10:42|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Алексей Нащекин: "Электронная демократия - это каждодневный труд." #egov 
<EPGU>|2012-05-17|12:18:22|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Алексей Нащекин: "Единая система идентификации приведет к созданию в стране юридически значимого интернета" #egov 
<EPGU>|2012-05-17|12:21:27|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Алексей Нащекин: "Вся необходимая инфраструктура для развития в стране электронной демократии создана." #egov 
<EPGU>|2012-05-21|16:11:54|0|1|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @NasyaChernichka: Портал госуслуг РФ - это ооооочень удобно, легко и быстро! @EPGU 
<EPGU>|2012-05-22|13:56:05|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @clever_EO: Сейчас зарегистрировалась на Портале госуслуг @EPGU . Завтра получу код активации и начну жизнь "электронного гражданина" при #egov 
<EPGU>|2012-05-22|15:02:35|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|1|@johnvdoe Обратитесь в ближайший офис Ростелекома. 
<EPGU>|2012-05-22|15:22:26|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@lvvovich как минимум можно не посещать государственные сайты, если так невмоготу. ) 
<EPGU>|2012-05-22|15:24:48|0|0|0|1|0|0|0|0|0|0|0|0|0|6|0|1|@raskolnikofffff Почта России может проверить вашу личность перед тем, как вручить вам ваш код. Это делается только, чтобы избежать клонов. |России
<EPGU>|2012-05-22|15:53:43|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|1|@raskolnikofffff Код активации можно получить в Центрах продаж и обслуживания клиентов Ростелеком. 
<EPGU>|2012-05-22|16:01:03|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@raskolnikofffff Позвоните на горячую линию по телефону 8 (800) 100-70-10. Вам подскажут, где можно получить код. 
<EPGU>|2012-05-22|16:11:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@artempronchakov Однако время Вашего нахождения в очереди сократилось в разы. 
<EPGU>|2012-05-22|16:11:43|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@davedantes Под лежачий камень вода не течет. 
<EPGU>|2012-05-22|16:38:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@vartaniok Ваша логика не ясна. Портал развивается, растет количество зарегистрированных пользователей, появляется единая очередь. 
<EPGU>|2012-05-22|18:14:02|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@lvvovich мы готовы вас выслушать. И если критика по делу внести изменения. 
<EPGU>|2012-05-23|10:52:52|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@vartaniok Абсолютно верно. Думаем, что в ближайшем будущем в ФМС решат эту проблему. 
<EPGU>|2012-05-23|10:57:10|0|0|0|0|0|0|0|0|1|0|0|0|0|3|0|1|@nlws Подход абсолютно нормальный. Если все будут оформлять документы через Портал, скорость прохождения очереди сократится в разы. 
<EPGU>|2012-05-23|15:53:50|0|1|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @barnumix: Начинает приятно удивлять портал @EPGU в реальном времени теперь можно получить инфо о состоянии пенсионного счета #ГосУслуги #eGov 
<EPGU>|2012-05-23|15:59:11|0|0|0|0|0|0|0|0|0|0|0|0|0|5|1|0|RT @barnumix: @EPGU @vartaniok думаю, необходимо назначать каждому клиенту свое конкретное время при визите в ФМС, а не приглашать всех к открытию #eGov 
<EPGU>|2012-05-23|16:33:47|0|0|0|1|0|0|0|0|0|0|0|0|0|6|1|0|RT @ksinelnikov: @barnumix @epgu @vartaniok в Казани так и назначали. При этом еще и два времени было на выбор. |Казани
<EPGU>|2012-05-23|16:59:34|0|0|0|1|0|0|0|0|0|0|0|0|0|3|1|0|RT @aleksbondarenko: @ksinelnikov @EPGU @barnumix @epgu @vartaniok вчера тоже пришло приглашение, с конкретной датой, временем и номером окошка. Ульяновск. |Ульяновск
<EPGU>|2012-05-24|15:16:24|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @Rostelecom_News: Кол-во заявок на оформление нового загранпаспорта, поданных через портал @EPGU превысило число обычных заявок #ростелеком #ГосУслуги 
<EPGU>|2012-05-25|09:27:57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Iv_Dima В стандарте GSM функция передачи модели телефона оператору связи является стандартной. 
<EPGU>|2012-05-25|09:34:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@clever_EO Спасибо. Проверим. 
<EPGU>|2012-05-27|19:08:51|0|1|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @MZatsepin: @EPGU уважаемые, почему недоступен портал ваш уже неделю????? 
<EPGU>|2012-05-27|19:11:52|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@MZatsepin Проверьте соединение с интернетом. ) У всех работает. 
<EPGU>|2012-05-27|19:29:21|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@MZatsepin С Порталом всё ок. http://t.co/qGLWQrfr 
<EPGU>|2012-05-27|22:18:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @Iv_Dima: @EPGU @MZatsepin Подтверждаю. 
<EPGU>|2012-05-27|22:31:43|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @rg_gos: Никифоров: Есть все условия, чтобы работать открыто и эффективно  http://t.co/yHXNTNIj 
<EPGU>|2012-05-28|14:26:46|0|0|0|0|1|0|0|0|0|0|0|0|0|6|1|0|RT @NasyaChernichka: @EleSorokina @EPGU у меня ушло 5 минут, а потом 8 дней ждала письмо с кодом. кому как. 
<EPGU>|2012-05-28|14:29:16|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@NasyaChernichka @elesorokina Мы решим проблему ожидания кода активации. Потерпите, это сделано лишь из соображений вашей безопасности. 
<EPGU>|2012-05-28|15:17:29|1|1|0|1|2|0|0|0|0|0|0|0|0|7|1|0|RT @m00vie: @NasyaChernichka @EleSorokina @EPGU у меня письмо вообще за 2 дня дошло - я впервые был в приятном шоке от почты России. |России
<EPGU>|2012-05-28|17:41:16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|"Всё электроннее Россия" http://t.co/K81d18Pp 
<EPGU>|2012-05-28|22:01:14|0|1|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @yuliyabalanova: Начинает приятно удивлять портал @EPGU в реальном времени теперь можно получить инфо 
<EPGU>|2012-05-29|10:24:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@AlexKuksa Мы просили Вас переслать скриншот. Где он? 
<EPGU>|2012-05-29|10:28:37|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@AlexKuksa Извините, но в ЖЖ в личку Ваше сообщение не поступало. 
<EPGU>|2012-05-29|10:57:18|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@egor_osin Пройдите по ссылке http://t.co/M323yjLH и выберите близлежащий к Вам ЦПОК. 
<EPGU>|2012-05-29|10:57:42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@AlexKuksa Хорошо, ждем. 
<EPGU>|2012-05-29|11:24:13|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @liman32: Удивлен через порт госуслуг по предврегистр фото и сдача док на загрпасп заняла 8мин опозд очереди 5мин заживем #брянск портал опять помог 
<EPGU>|2012-05-29|12:53:42|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AlexKuksa Сообщите, пожалуйста, какой номер заявления Вам присвоили в Службе поддержки. Мы проконтролируем. 
<EPGU>|2012-05-29|12:59:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @wizard86rus: получить загранпаспорт сегодня удалось за 15 минут. Портал госуслуги творит чудеса:) 
<EPGU>|2012-05-29|13:32:55|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AlexKuksa Уважаемый Александр Владимирович, Ваше сообщение получено технической службой портала и принято в работу. 
<EPGU>|2012-05-29|13:38:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@AlexKuksa Нет. Почему-то Ваши сообщения не приходят. Через какой аккаунт Вы отправляете? 
<EPGU>|2012-05-29|14:36:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@lvvovich Добрый день. В данном случае Вам надо обратиться в соответствующее ведомство. 
<EPGU>|2012-05-29|15:25:33|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@lvvovich Пройдите по этой ссылке http://t.co/KpFAGHHr и оформите свой запрос. 
<EPGU>|2012-05-29|15:36:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@GUISSOKOL Просим Вас соблюдать корректность высказываний на нашей площадке. 
<EPGU>|2012-05-29|18:37:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@_Lovejoy_ В настоящее время идет интеграция сервисов ФМС, Казначейства и Портала госуслуг. О введении этой услуги сообщим отдельно. 
<EPGU>|2012-05-30|11:37:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @vvchumanov: Наконец пришло письмо "счасть" от @EPGU достаточно быстро. http://t.co/18Eps1P1 
<EPGU>|2012-05-30|15:34:04|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@baldahin Если штраф был выписан недавно, то информация могла еще не поступить в Казначейство. 
<EPGU>|2012-05-30|15:35:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@baldahin А сам штраф зафиксирован в базе? 
<EPGU>|2012-05-30|15:44:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@baldahin Будем разбираться в чем дело. 
<EPGU>|2012-05-30|16:08:28|0|0|0|0|1|0|0|0|0|0|0|0|0|2|1|0|RT @AlyaSa_: А мне нравится @EPGU экономит время и нервы. 
<EPGU>|2012-05-31|15:54:07|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@maxutro спасибо 
<EPGU>|2012-05-31|15:54:09|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @maxutro: @EPGU Быстро удобно комфортно 
<EPGU>|2012-05-31|16:03:52|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @maxutro: @EPGU СПАСИБО ЗА хорошую работу!!!! 
<EPGU>|2012-05-31|16:36:11|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@k_flemin При заказе услуг о состоянии индивидуального счета предоставляется информация о суммах страховой и накопительной частей пенсии. 
<EPGU>|2012-06-01|09:15:57|0|0|0|0|0|0|0|0|0|0|0|0|0|7|1|0|RT @TaisWolfSmr: @EPGU и еще очень интересно: с годовалым ребенком как можно провести весь день в очереди? 
<EPGU>|2012-06-01|21:10:16|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @_Lovejoy_: @EPGU благодаря Госуслугам подал заявление на загранпаспорт минуты за 3 (три)!!! Спасибо! Не ожидал. Думал, заеду оценить длину очереди. 
<EPGU>|2012-06-04|15:35:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@shabelski89 Ошибка исправлена. Пользуйтесь на здоровье. 
<EPGU>|2012-06-06|16:32:45|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@AlyaSa_ В Вашем ЛК сохраняется черновик уже поданного Вами заявления, куда Вы можете внести правку и заново отправить. 
