<NikitaBelyh>|2012-12-21|04:43:33|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Доброе утро! Конец света концом света, а работать надо. Выезжаю в Казань. - 28*C |Казань
<NikitaBelyh>|2013-04-24|18:03:18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@urvdmih да 
<NikitaBelyh>|2013-04-24|18:28:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Vazyaba ;) 
<NikitaBelyh>|2013-04-24|20:21:34|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Anna_Veduta сходите на набережную, Аня, там хорошо 
<NikitaBelyh>|2013-04-24|20:35:59|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|1|@Anna_Veduta конечно 
<NikitaBelyh>|2013-04-24|20:38:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @ReKa_Reutova: Акция к Дню города!! Поддержите, пожалуйста!!! RT !!! http://t.co/048XPJ9QMc 
<NikitaBelyh>|2013-04-24|21:18:35|0|1|0|1|0|0|0|0|0|0|0|0|0|4|1|0|RT @afisha: Для тех, кто собирается в Киров, «Афиша» подготовила гид по этому замечательному древнему русскому городу. http://t.co/pCsAH02ded |Киров
<NikitaBelyh>|2013-04-25|09:08:52|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@brechalov @customtriplans это правильно . Да и мы триатлон любим, хотим half iron man провести 
<NikitaBelyh>|2013-04-25|11:00:26|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Olevskiy что такое повешенный кофе? 
<NikitaBelyh>|2013-04-25|11:05:46|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Olevskiy @ruslanleviev хорошая тема. Готов начать 
<NikitaBelyh>|2013-04-25|11:12:54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@IgorIgoshin какие рейтинги смотрите?;) 
<NikitaBelyh>|2013-04-25|11:17:19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Pikhtin @igorigoshin ок 
<NikitaBelyh>|2013-04-25|13:31:49|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@San_Vlad в связи с чем вопрос такой странный? 
<NikitaBelyh>|2013-04-25|13:37:36|1|0|0|0|0|0|1|0|0|0|2|0|0|10|0|1|@San_Vlad и так и не так. Просто дорожный фонд защищен,он не может быть использован ни на что другое, а проблем у бюджета много -з/а и пр 
<NikitaBelyh>|2013-04-25|13:40:02|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Borbornad нет 
<NikitaBelyh>|2013-04-25|13:44:05|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Borbornad прочту 
<NikitaBelyh>|2013-04-25|14:00:04|0|0|0|1|0|0|0|0|0|0|0|0|0|2|1|0|RT @San_Vlad: #Срочно! #Воздух! #Киров Голосуем за 8 работ Кировской области в сфере ИТ http://t.co/HSKUeI6RPa |Кировской области
<NikitaBelyh>|2013-04-25|14:21:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|“@DoKirov: ))) http://t.co/2z0QctldaM” если наши додумались -респект ;) 
<NikitaBelyh>|2013-04-25|14:24:10|0|0|0|0|0|0|0|0|0|0|0|0|1|2|1|0|RT @ueconline: Рейтинг готовности регионов к УЭК от 22 апреля. http://t.co/YttkKEtEHy Подробный мониторинг: http://t.co/2i1GPj6QIb 
<NikitaBelyh>|2013-04-25|16:58:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @ReKa_Reutova: Предупреждение, напоминание или угроза? http://t.co/048XPJ9QMc Еще вариант! #Kirov http://t.co/rdmugzvrk0 
<NikitaBelyh>|2013-04-25|17:52:48|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@master_43 креативно, но как то не понял законченности задумки ;( 
<NikitaBelyh>|2013-04-25|18:01:16|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@master_43 тогда подключайтесь к проекту Игроград;) 
<NikitaBelyh>|2013-04-25|18:06:06|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@master_43 о! 
<NikitaBelyh>|2013-04-25|18:15:40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@master_43 ок, зовите 
<NikitaBelyh>|2013-04-25|20:04:30|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|0|Выложил в жж пост про продолжение нашей работы по использованию электронного голосования при принятии решений - http://t.co/hPpwTp4u6K 
<NikitaBelyh>|2013-04-26|19:06:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@GuselnikovG не пейте много 
<NikitaBelyh>|2013-04-26|19:09:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@GuselnikovG с кем? 
<NikitaBelyh>|2013-04-26|19:21:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Приобрел авторскую работу . Очень нравится. http://t.co/6Fu1mJWR7J 
<NikitaBelyh>|2013-04-26|19:30:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@klimov_i_a Леденцова 
<NikitaBelyh>|2013-04-26|19:30:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@DmitryMalikov ;). Как дела? 
<NikitaBelyh>|2013-04-26|19:31:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@GuselnikovG не ошибись:) 
<NikitaBelyh>|2013-04-26|19:33:53|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|И еще одну работу того же автора. Называется "Солнышко" http://t.co/VP9BPQ2bBB 
<NikitaBelyh>|2013-04-26|19:45:06|0|0|0|1|0|1|0|0|0|0|0|0|1|7|0|1|@DmitryMalikov покой нам только снится ;).На пару дней в начале мая в Ереван собирался,если получится.Эчмиадзин и Звартноц еще раз взглянуть |Ереван
<NikitaBelyh>|2013-04-26|19:46:09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Jujulja сделаем 
<NikitaBelyh>|2013-04-26|19:46:18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@kremlinvlad1 согласием графики 
<NikitaBelyh>|2013-04-26|19:46:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@kremlinvlad1 согласуем 
<NikitaBelyh>|2013-04-26|19:49:37|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@Sergey_Styepin @navalny он еще позапрошлогодний не забрал 
<NikitaBelyh>|2013-04-26|19:54:06|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@g_garbuzov Леденцова Л. В. http://t.co/1hb61k20Pc 
<NikitaBelyh>|2013-04-26|19:56:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@egor_busigin @jujulja украсим. Сначала здания 
<NikitaBelyh>|2013-04-26|20:01:28|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Перед майскими по традиции надо будет искупаться. Открыть сезон. http://t.co/iMlbVb2LAE 
<NikitaBelyh>|2013-04-26|21:47:13|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@do_sony со всеми ;) 
<NikitaBelyh>|2013-04-26|22:33:46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@roizmangbn сильно 
<NikitaBelyh>|2013-04-27|10:27:10|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|И не хочется на работу ехать ... А надо... http://t.co/2YgxjCVEHf 
<NikitaBelyh>|2013-04-27|12:36:20|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Готовлю небольшой проект,хочу узнать,что для вас символ,с чем ассоциируется Вятка/Киров/Хлынов?То, что можно визуализировать.Без политики. 
<NikitaBelyh>|2013-04-27|12:44:33|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Vorobievaya ;) 
<NikitaBelyh>|2013-04-27|12:46:15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@MrPeasant да 
<NikitaBelyh>|2013-04-27|12:46:42|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Kirillbor это наиболее очевидный бренд, ищем еще 
<NikitaBelyh>|2013-04-27|12:46:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@YApostata можно. Правильно 
<NikitaBelyh>|2013-04-27|12:47:01|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@zalgired хорошо 
<NikitaBelyh>|2013-04-27|12:47:17|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@astart40 надо визуализировать 
<NikitaBelyh>|2013-04-27|12:47:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Vnimatelno это что? 
<NikitaBelyh>|2013-04-27|12:48:03|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@_TinaValenti было. Шаляпин себя называл "вятский мужичонкО" 
<NikitaBelyh>|2013-04-27|12:48:12|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@me_nicolay тоже хорошо 
<NikitaBelyh>|2013-04-27|12:48:24|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@atsitsulina а игрушки?;) 
<NikitaBelyh>|2013-04-27|12:49:09|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|1|@SYRCHIN77 он же деревянный 
<NikitaBelyh>|2013-04-27|12:50:10|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@albats @vorobievaya а убийство Кирова как? Как следствие -переименование? |Кирова
<NikitaBelyh>|2013-04-27|12:50:23|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@AlexDolgikh хороший вариант 
<NikitaBelyh>|2013-04-27|12:50:37|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|1|@shubatwitt спросите у них @Rodnopolisy 
<NikitaBelyh>|2013-04-27|12:50:54|0|0|0|0|0|1|1|0|0|0|0|0|0|5|0|1|@astart40 женился он уже не у нас 
<NikitaBelyh>|2013-04-27|12:51:38|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|1|@N_Larionova о,как? А фамилия его какая? @kuznetsov_ab 
<NikitaBelyh>|2013-04-27|15:01:00|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@vitjazrepa очень хорошо 
<NikitaBelyh>|2013-04-28|09:16:06|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Ночью пришла печальная новость. Вчера погиб глава Белохолуницкого района Олег Кулаков. Утонул. Он был хорошим человеком. Ему было 46 лет. 
<NikitaBelyh>|2013-04-28|10:12:35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Унинский район http://t.co/JUQMy8lk9x 
<NikitaBelyh>|2013-04-28|19:44:46|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Пруд в Унинском районе http://t.co/VvgVnzoIWr 
<NikitaBelyh>|2013-04-29|09:43:05|0|0|0|0|0|0|1|0|0|0|0|0|0|8|0|1|@garvik1967 предложения какие? Если не в формате дать денег, потому что их и у области нет ? 
<NikitaBelyh>|2013-04-29|10:49:42|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @zs_ko: Через 15 минут начало прямой трансляции послания Губернатора @NikitaBelyh Законодательному Собранию @zs_ko на сайте http://t.co/QQ3ryCMlBe 
<NikitaBelyh>|2013-04-29|11:03:25|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Сейчас буду выступать с ежегодным Посланием о развитии региона. Прямая трансляция по ссылке - http://t.co/yJm3HZdpPb 
<NikitaBelyh>|2013-04-29|12:12:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@n_mustafin @borisvesnin помогите 
<NikitaBelyh>|2013-04-29|12:22:39|0|0|0|0|0|0|0|0|0|0|0|0|2|3|0|1|@vbabka100pers декабрь был по декабрю , а тут среднегодовые. Все правильно 
<NikitaBelyh>|2013-04-29|12:48:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@n_mustafin с Вами свяжется @borisvesnin 
<NikitaBelyh>|2013-04-29|13:21:43|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @bnkirov: Нам удалось сдвинуть с мертвой точки повышение зарплаты врачей и учителей #посланиеГубернатораБелых 
<NikitaBelyh>|2013-04-29|13:21:48|0|0|0|0|0|0|0|0|0|0|1|0|1|3|1|0|RT @bnkirov: Белых: Я ставлю задачу перед правительством к 2015 году выйти на естественный прирост населения #посланиеГубернатораБелых 
<NikitaBelyh>|2013-04-29|13:21:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @bnkirov: Белых: Одна из задач - повышение доступности медобслуживания населения #посланиеГубернатораБелых 
<NikitaBelyh>|2013-04-29|13:22:25|0|0|0|0|0|0|0|0|0|0|1|0|0|2|1|0|RT @bnkirov: Белых: Прошу профильного зампреда правительства взять ситуацию по росту строительства под личный контроль #посланиеГубернатораБелых 
<NikitaBelyh>|2013-04-29|13:22:44|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @bnkirov: Белых: Надо активнее работать по созданию промпарков и особых экономических зон. В том числе и на уровне муниципалитетов 
<NikitaBelyh>|2013-04-29|13:30:28|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|1|@vbabka100pers декабрь -премии и все выплаты . Декабрь всегда сильно больше других месяцев 
<NikitaBelyh>|2013-04-29|13:30:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ego_ist7 не платите 
<NikitaBelyh>|2013-04-29|13:33:26|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@ego_ist7 если считаете , что дорого, ищите дешевле. Это же не областное общежитие 
<NikitaBelyh>|2013-04-29|13:35:46|0|0|0|1|0|0|0|0|0|0|0|0|1|2|1|0|RT @vyatkaru: Никита Белых посетит все районы Кировской области до конца 2013 года http://t.co/WkqbIDSRcx |Кировской области
<NikitaBelyh>|2013-04-29|13:36:22|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @vyatkaru: Обещают развивать местные авиаперевозки. Проект запущен в округе, ведутся переговоры внутри области с муниципалитетами 
<NikitaBelyh>|2013-04-29|13:36:54|0|0|0|0|0|0|0|0|0|0|1|0|1|4|1|0|RT @vyatkaru: Привлечение инвесторов - к 2015 году планируется привлечь инвестиции на сумму 70 млр. Примут инвестиционную стратегию и дополнительные док. 
<NikitaBelyh>|2013-04-29|13:37:15|0|0|0|0|0|0|0|0|0|0|0|0|0|5|1|0|RT @vyatkaru: Белых говорит о развитии сети МФЦ - центров доступа к госуслугам. Они, услуги, должны получаться быстро и качественно. МФЦ откроют на местах 
<NikitaBelyh>|2013-04-29|13:37:30|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|RT @echokirova: Белых поручил Правительству повысить удовлетворенность кировчан системой здравоохранения http://t.co/Z2wmjUIk9b 
<NikitaBelyh>|2013-04-29|13:38:44|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@ego_ist7 понятия не имею. Это частная структура выставляет частному потребителю счет. Надо знать , что туда включается,какие услуги,за что 
<NikitaBelyh>|2013-04-29|14:00:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@vbabka100pers районы и городские округа 
<NikitaBelyh>|2013-04-29|14:05:34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @zs_ko: Видеозапись послания @NikitaBelyh ЗакСобранию КО http://t.co/5CVJVgnTJy Текст послания http://t.co/DSYtrpJ0a9 #посланиеГубернатораБелых 
<NikitaBelyh>|2013-04-29|14:11:24|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @vyatkaru: Медиков и работников культуры ждет повышение зарплат http://t.co/mjzIss1F9k 
<NikitaBelyh>|2013-04-29|14:38:49|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@vbabka100pers знаю хорошо 
<NikitaBelyh>|2013-04-29|14:50:00|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @echokirova: Правительство возьмет под контроль начисления в сфере ЖКХ http://t.co/4aH3E2AQDe 
<NikitaBelyh>|2013-04-29|20:22:32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Вечер. Пора домой. http://t.co/3qHoh1vll7 
<NikitaBelyh>|2013-04-29|20:24:40|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@podosinovets послание 
<NikitaBelyh>|2013-04-29|20:39:24|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@podosinovets может у замов 
<NikitaBelyh>|2013-04-29|20:39:37|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@atsitsulina @szhurova @opengovtrussia @asipnp @asnikitin это хорошо 
<NikitaBelyh>|2013-04-29|20:41:36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@oxanita_bh приеду 
<NikitaBelyh>|2013-04-29|20:42:41|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@AndreiSadkov с работы на Московскую |Московскую область
<NikitaBelyh>|2013-04-29|20:53:00|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@aavst ой ... 
<NikitaBelyh>|2013-04-29|21:10:22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@podosinovets буду 
<NikitaBelyh>|2013-04-29|21:10:26|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|1|@Khorolskiy я 
<NikitaBelyh>|2013-04-29|21:10:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@aavst поздравляю ;) 
<NikitaBelyh>|2013-04-30|09:00:09|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Погода хорошая, солнечная http://t.co/9DPGcA0WTi 
<NikitaBelyh>|2013-04-30|09:35:03|0|0|0|2|0|0|0|0|0|0|0|0|1|1|1|0|RT @Kirov_region: 30.04.2013 Первого мая стартует авиарейс Киров - Казань http://t.co/Os1ZvIY2rt |Киров|Казань
<NikitaBelyh>|2013-04-30|10:51:30|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@kuzminaleksei @damatveev да 
<NikitaBelyh>|2013-04-30|11:16:15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@nahibadu да 
<NikitaBelyh>|2013-04-30|11:17:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@fkirkorov с днем рождения! 
<NikitaBelyh>|2013-04-30|15:19:49|0|0|0|0|0|0|1|0|0|0|1|0|0|3|0|1|@vyatsky  решение может суд принять.Если сотрудники поставят его на учет,будут сами нести ответственность.Деньги федеральные,регламенты тоже 
<NikitaBelyh>|2013-04-30|15:55:36|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@vyatsky Давайте сотрудников соцзащиты на скамью подсудимых отправим?надо обратиться в суд,если суд признает нуждающимся-вопросов нет 
<NikitaBelyh>|2013-04-30|16:01:21|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@vyatsky за это, если подтвердится, получат по голове. @damatveev , разберитесь, пожалуйста 
<NikitaBelyh>|2013-04-30|19:21:39|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|О вчерашнем послании по социально-экономическому развитию региона - текст, видео, основные тезисы: http://t.co/ZkoLYdmnnq 
<NikitaBelyh>|2013-04-30|22:07:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Рабочий день закончился. Почти. Последним был @kuznetsov_ab http://t.co/nKdv0IlM1O 
<NikitaBelyh>|2013-04-30|22:10:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@vv001953 и Вам 
<NikitaBelyh>|2013-05-01|05:46:39|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Доброго утра всем! С Первомаем! 
<NikitaBelyh>|2013-05-01|06:09:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@OlegAndriyash просто пасмурно http://t.co/0hdJK96Jbz 
<NikitaBelyh>|2013-05-01|06:33:08|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Вроде, проясняется небо http://t.co/sSoyghuEot 
<NikitaBelyh>|2013-05-01|10:00:21|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Прилетели в Москву. Ближайший справа - @RectorPugac ;) http://t.co/ArjrYnP3Ly |Москву
<NikitaBelyh>|2013-05-01|10:08:15|0|0|0|1|1|0|0|0|0|0|0|0|0|3|0|1|@t_felg я в Домодедово поеду из Внуково ;( |Домодедово
<NikitaBelyh>|2013-05-01|10:57:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@magaaliev да 
<NikitaBelyh>|2013-05-01|11:14:44|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@egorshkov вовремя. Но прилетел позже 
<NikitaBelyh>|2013-05-01|11:27:16|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@t_felg поговорите лучше о последней седьмице Великого Поста ... |Великого Новгорода
<NikitaBelyh>|2013-05-01|11:28:34|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@t_felg а вот удивите... Надо же гибче быть ... 
<NikitaBelyh>|2013-05-01|13:08:47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@ElmiraGubina спасибо большое 
<NikitaBelyh>|2013-05-01|13:09:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @gorodkirov: Первомай. Почти пустой город #Киров #городкиров http://t.co/2M9nmSPfP1 
<NikitaBelyh>|2013-05-01|13:14:22|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Улетаю на пару дней в Армению.Снова хочу посетить Эчмиадзин,Звартноц,Гегард,послушать дудук,съездить на Севан,попить кофе с Джанибекяном... |Армению
<NikitaBelyh>|2013-05-01|19:30:49|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@SheykoVV за свой 
<NikitaBelyh>|2013-05-01|19:34:58|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Ереван . Площадь Республики. Слева Национальная Галерея. Справа Правительство. http://t.co/VoVeZitFBP |Ереван
<NikitaBelyh>|2013-05-01|19:36:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@FragolaProject уже здесь? 
<NikitaBelyh>|2013-05-01|19:40:28|0|0|0|3|0|0|0|0|0|0|1|0|0|2|0|0|Кофе по-восточному. Армения еще в Советском Союзе самой "кофейной" республикой. http://t.co/xVOfD3bPzb |Кофе|Армения|Советском районе
<NikitaBelyh>|2013-05-01|19:44:23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Традиционный лук. На улице +27'C. http://t.co/s5FzPEBHdb 
<NikitaBelyh>|2013-05-01|19:45:52|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@mashadrokova в Ереване |Ереване
<NikitaBelyh>|2013-05-01|19:47:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@marattto не пью совсем 
<NikitaBelyh>|2013-05-01|19:48:14|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@aakarimova это уже навсегда, боюсь;( 
<NikitaBelyh>|2013-05-02|11:29:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@egorshabalin1 был 
<NikitaBelyh>|2013-05-02|11:30:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@AniAslanyan @mashadrokova в кафе 
<NikitaBelyh>|2013-05-02|11:30:46|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Ashot0001 спасибо ;) 
<NikitaBelyh>|2013-05-02|11:33:36|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Взял вчера гида :)До позднего вечера обсуждали историю Армении начала 20-го века ... http://t.co/Rr1yKtLO7g |Армении
<NikitaBelyh>|2013-05-02|11:37:07|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Roman777Vardany хорошо:). Второй раз 
<NikitaBelyh>|2013-05-02|11:38:13|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|1|@San_Vlad он курсовую защищал по этой теме ;) 
<NikitaBelyh>|2013-05-02|11:39:28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@gorlychev смешно 
<NikitaBelyh>|2013-05-02|14:49:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Побродил по центру современного искусства. http://t.co/dFifCWQLp8 
<NikitaBelyh>|2013-05-02|14:50:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Лев из покрышек http://t.co/kvD5VspAs5 
<NikitaBelyh>|2013-05-02|14:50:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Светящиеся чулки http://t.co/eAGEhzbGaw 
<NikitaBelyh>|2013-05-02|14:51:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Пловцы http://t.co/MYfaelASsA 
<NikitaBelyh>|2013-05-02|14:51:43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Гость http://t.co/xbsUA20wgg 
<NikitaBelyh>|2013-05-02|14:52:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|А это вид на Арарат http://t.co/2LvzBRk2wW 
<NikitaBelyh>|2013-05-02|14:52:34|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|И вот это очень понравилось http://t.co/MIIUw4We69 
<NikitaBelyh>|2013-05-02|18:00:32|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Вернулся из поездки в Гарни и Гегард http://t.co/TCH1hp1GEL 
<NikitaBelyh>|2013-05-02|18:01:55|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Второй раз в Гарни и снова http://t.co/EqIzcoJVuZ 
<NikitaBelyh>|2013-05-02|18:03:30|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Думаю , как правильно армянские цари две с лишним тысячи лет назад выбрали место для летней резиденции http://t.co/r0GefVCvbu 
<NikitaBelyh>|2013-05-02|18:04:20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Храм http://t.co/bBobvo5IzL 
<NikitaBelyh>|2013-05-02|18:04:51|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Римские бани в Гарни http://t.co/wBH9LEa0cN 
<NikitaBelyh>|2013-05-02|18:05:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Фундамент христианского храма и храм языческий http://t.co/FsKJBK1j5o 
<NikitaBelyh>|2013-05-02|18:07:28|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|В Гегард стоит поехать хотя бы для того , чтобы полюбоваться хачкарами -армянскими православными крестами http://t.co/jyCpuLV5xk 
<NikitaBelyh>|2013-05-02|18:07:56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Их много http://t.co/7doaTaHHav 
<NikitaBelyh>|2013-05-02|18:08:19|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В стенах, в скалах http://t.co/lrwI6rsLAb 
<NikitaBelyh>|2013-05-02|18:08:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Это Азат http://t.co/YXUdy5y6TX 
<NikitaBelyh>|2013-05-02|18:09:24|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@nixx2012 но были армянскими царями 
<NikitaBelyh>|2013-05-02|18:10:09|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Снова Гегард. Энергетика у места чудесная. http://t.co/KqtykHfs0S 
<NikitaBelyh>|2013-05-02|18:16:41|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@taburov да, он сейчас в Эчмиадзине, а до этого как раз хранился в Гегарде 
<NikitaBelyh>|2013-05-02|18:20:09|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@nixx2012 напомнить, что русскими царями были люди с очень небольшой долей русской крови ;)? 
